"","source","target","weight","correlation","PN"
"1298","Subgroup_10","Lysobacter",0.767404175734401,0.767404175734401,"pos"
"1299","Subgroup_10","Steroidobacter",0.735608907765797,0.735608907765797,"pos"
"1300","Subgroup_10","JG30-KF-CM45_genus",0.648107634739466,0.648107634739466,"pos"
"1301","Subgroup_10","Neobacillus",0.669070628392958,0.669070628392958,"pos"
"1302","Subgroup_10","Chryseolinea",0.836873707258741,0.836873707258741,"pos"
"1303","Subgroup_10","TK10_genus",0.805818958636302,0.805818958636302,"pos"
"1304","Subgroup_10","Sphingomonas",0.865931750020264,0.865931750020264,"pos"
"1305","Subgroup_10","Gemmataceae_genus",0.759786054230648,0.759786054230648,"pos"
"1306","Subgroup_10","Microlunatus",0.73971715098642,0.73971715098642,"pos"
"1307","Subgroup_10","Nitrospira",0.813568938964092,0.813568938964092,"pos"
"1308","Subgroup_10","SC-I-84_genus",0.822871505857908,0.822871505857908,"pos"
"1309","Subgroup_10","Bryobacter",0.790326478518755,0.790326478518755,"pos"
"1310","Subgroup_10","A4b_genus",0.824654542707004,0.824654542707004,"pos"
"1311","Subgroup_10","0319-7L14_genus",0.755634852901712,0.755634852901712,"pos"
"1312","Subgroup_10","Arenimicrobium",0.790115589355527,0.790115589355527,"pos"
"1313","Subgroup_10","Pirellulaceae_genus",0.825269481624607,0.825269481624607,"pos"
"1314","Subgroup_10","Terrimonas",0.874569535070662,0.874569535070662,"pos"
"1315","Subgroup_10","S0134_terrestrial_group_genus",0.823701194378564,0.823701194378564,"pos"
"1316","Subgroup_10","Flavisolibacter",0.61242064507277,0.61242064507277,"pos"
"1317","Subgroup_10","Entotheonellaceae_genus",0.751550031894059,0.751550031894059,"pos"
"1318","Subgroup_10","Xanthobacteraceae_genus",0.645352143982789,0.645352143982789,"pos"
"1319","Subgroup_10","P2-11E_genus",0.774176658158153,0.774176658158153,"pos"
"1320","Subgroup_10","S085_genus",0.771419307773365,0.771419307773365,"pos"
"1321","Subgroup_10","11_24_genus",0.898466791287659,0.898466791287659,"pos"
"1322","Subgroup_10","Croceibacterium",0.824056995646722,0.824056995646722,"pos"
"1323","Subgroup_10","Dongia",0.82925249736896,0.82925249736896,"pos"
"1324","Subgroup_10","AKAU4049_genus",0.618283499490732,0.618283499490732,"pos"
"1325","Subgroup_10","AKIW781_genus",0.747305301979819,0.747305301979819,"pos"
"1326","Subgroup_10","Haliangiaceae_genus",0.882791602496555,0.882791602496555,"pos"
"1327","Subgroup_10","Saprospiraceae_genus",0.82700759840584,0.82700759840584,"pos"
"1328","Subgroup_10","Ohtaekwangia",0.718126072475356,0.718126072475356,"pos"
"1329","Subgroup_10","Blastocatellaceae_genus",0.764647344521836,0.764647344521836,"pos"
"1330","Subgroup_10","Chitinophagaceae_genus",0.724617350245669,0.724617350245669,"pos"
"1331","Microscillaceae_genus","TRA3-20_genus",0.926562373348464,0.926562373348464,"pos"
"1332","Microscillaceae_genus","Ardenticatenales_genus",0.81729756018481,0.81729756018481,"pos"
"1333","Microscillaceae_genus","Lysobacter",0.788637663329967,0.788637663329967,"pos"
"1334","Microscillaceae_genus","Steroidobacter",0.87011515465034,0.87011515465034,"pos"
"1335","Microscillaceae_genus","JG30-KF-CM45_genus",0.620552727172701,0.620552727172701,"pos"
"1336","Microscillaceae_genus","Neobacillus",0.682726809914319,0.682726809914319,"pos"
"1337","Microscillaceae_genus","Chryseolinea",0.947705557464389,0.947705557464389,"pos"
"1338","Microscillaceae_genus","TK10_genus",0.846665056911742,0.846665056911742,"pos"
"1339","Microscillaceae_genus","Sphingomonas",0.924617005755046,0.924617005755046,"pos"
"1340","Microscillaceae_genus","Gemmataceae_genus",0.74098388200862,0.74098388200862,"pos"
"1341","Microscillaceae_genus","Pseudaminobacter",0.684077352934891,-0.684077352934891,"neg"
"1342","Microscillaceae_genus","Microlunatus",0.789885324149628,0.789885324149628,"pos"
"1343","Microscillaceae_genus","Nitrospira",0.866580205884737,0.866580205884737,"pos"
"1344","Microscillaceae_genus","SC-I-84_genus",0.812335379022339,0.812335379022339,"pos"
"1345","Microscillaceae_genus","Bryobacter",0.854929053678021,0.854929053678021,"pos"
"1346","Microscillaceae_genus","A4b_genus",0.908943557391553,0.908943557391553,"pos"
"1347","Microscillaceae_genus","0319-7L14_genus",0.810118395943552,0.810118395943552,"pos"
"1348","Microscillaceae_genus","Arenimicrobium",0.817032866020479,0.817032866020479,"pos"
"1349","Microscillaceae_genus","Pirellulaceae_genus",0.866277667591616,0.866277667591616,"pos"
"1350","Microscillaceae_genus","Terrimonas",0.918638879683076,0.918638879683076,"pos"
"1351","Microscillaceae_genus","S0134_terrestrial_group_genus",0.898191301403025,0.898191301403025,"pos"
"1352","Microscillaceae_genus","Flavisolibacter",0.767304434866845,0.767304434866845,"pos"
"1353","Microscillaceae_genus","Entotheonellaceae_genus",0.839567214535809,0.839567214535809,"pos"
"1354","Microscillaceae_genus","Xanthobacteraceae_genus",0.717805342114224,0.717805342114224,"pos"
"1355","Microscillaceae_genus","P2-11E_genus",0.762059817605047,0.762059817605047,"pos"
"1356","Microscillaceae_genus","S085_genus",0.787306476452946,0.787306476452946,"pos"
"1357","Microscillaceae_genus","11_24_genus",0.859802096173933,0.859802096173933,"pos"
"1358","Microscillaceae_genus","Croceibacterium",0.867071184364612,0.867071184364612,"pos"
"1359","Microscillaceae_genus","Dongia",0.837846627670203,0.837846627670203,"pos"
"1360","Microscillaceae_genus","AKAU4049_genus",0.673555402315831,0.673555402315831,"pos"
"1361","Microscillaceae_genus","AKIW781_genus",0.860442510695124,0.860442510695124,"pos"
"1362","Microscillaceae_genus","Haliangiaceae_genus",0.884899084056091,0.884899084056091,"pos"
"1363","Microscillaceae_genus","Saprospiraceae_genus",0.891464583680171,0.891464583680171,"pos"
"1364","Microscillaceae_genus","Ohtaekwangia",0.821949507921401,0.821949507921401,"pos"
"1365","Microscillaceae_genus","Blastocatellaceae_genus",0.881759164888477,0.881759164888477,"pos"
"1366","Microscillaceae_genus","Chitinophagaceae_genus",0.833379462403071,0.833379462403071,"pos"
"1367","Nocardioides","Streptomyces",0.686573211247063,0.686573211247063,"pos"
"1368","Nocardioides","Gaiella",0.711854792966534,0.711854792966534,"pos"
"1369","Nocardioides","Gaiellales_genus",0.704724090430273,0.704724090430273,"pos"
"1370","Nocardioides","Solirubrobacter",0.850093185317235,0.850093185317235,"pos"
"1371","Nocardioides","JG30-KF-CM45_genus",0.730005672149745,0.730005672149745,"pos"
"1372","Nocardioides","Agromyces",0.727412689409286,0.727412689409286,"pos"
"1373","Nocardioides","MB-A2-108_genus",0.653026497042379,0.653026497042379,"pos"
"1374","Nocardioides","Microlunatus",0.631659981880657,0.631659981880657,"pos"
"1375","Nocardioides","Microbacterium",0.681549307187424,0.681549307187424,"pos"
"1376","TRA3-20_genus","Ardenticatenales_genus",0.863337926562373,0.863337926562373,"pos"
"1377","TRA3-20_genus","Lysobacter",0.769673403416369,0.769673403416369,"pos"
"1378","TRA3-20_genus","Steroidobacter",0.793497672247752,0.793497672247752,"pos"
"1379","TRA3-20_genus","Gaiellales_genus",0.642596653226113,0.642596653226113,"pos"
"1380","TRA3-20_genus","JG30-KF-CM45_genus",0.718777868263639,0.718777868263639,"pos"
"1381","TRA3-20_genus","Neobacillus",0.7021416221977,0.7021416221977,"pos"
"1382","TRA3-20_genus","Chryseolinea",0.877168827633435,0.877168827633435,"pos"
"1383","TRA3-20_genus","TK10_genus",0.862063387610816,0.862063387610816,"pos"
"1384","TRA3-20_genus","MB-A2-108_genus",0.644055442450236,0.644055442450236,"pos"
"1385","TRA3-20_genus","Sphingomonas",0.866418091918619,0.866418091918619,"pos"
"1386","TRA3-20_genus","Gemmataceae_genus",0.74098388200862,0.74098388200862,"pos"
"1387","TRA3-20_genus","Microlunatus",0.770758201586595,0.770758201586595,"pos"
"1388","TRA3-20_genus","Nitrospira",0.913917483991246,0.913917483991246,"pos"
"1389","TRA3-20_genus","SC-I-84_genus",0.823600930023447,0.823600930023447,"pos"
"1390","TRA3-20_genus","Bryobacter",0.809074210757186,0.809074210757186,"pos"
"1391","TRA3-20_genus","A4b_genus",0.872553396244089,0.872553396244089,"pos"
"1392","TRA3-20_genus","0319-7L14_genus",0.846765064775266,0.846765064775266,"pos"
"1393","TRA3-20_genus","Arenimicrobium",0.80776226318119,0.80776226318119,"pos"
"1394","TRA3-20_genus","Pirellulaceae_genus",0.857362844555309,0.857362844555309,"pos"
"1395","TRA3-20_genus","Terrimonas",0.875705761266931,0.875705761266931,"pos"
"1396","TRA3-20_genus","S0134_terrestrial_group_genus",0.870298171807621,0.870298171807621,"pos"
"1397","TRA3-20_genus","Flavisolibacter",0.662140467773296,0.662140467773296,"pos"
"1398","TRA3-20_genus","Entotheonellaceae_genus",0.847996116004264,0.847996116004264,"pos"
"1399","TRA3-20_genus","Xanthobacteraceae_genus",0.720398745179331,0.720398745179331,"pos"
"1400","TRA3-20_genus","P2-11E_genus",0.795157496162859,0.795157496162859,"pos"
"1401","TRA3-20_genus","S085_genus",0.835616438356164,0.835616438356164,"pos"
"1402","TRA3-20_genus","11_24_genus",0.890181499477575,0.890181499477575,"pos"
"1403","TRA3-20_genus","Croceibacterium",0.808192446956093,0.808192446956093,"pos"
"1404","TRA3-20_genus","Dongia",0.835414326641549,0.835414326641549,"pos"
"1405","TRA3-20_genus","AKAU4049_genus",0.695275152986104,0.695275152986104,"pos"
"1406","TRA3-20_genus","AKIW781_genus",0.824459043166761,0.824459043166761,"pos"
"1407","TRA3-20_genus","Haliangiaceae_genus",0.906622355515928,0.906622355515928,"pos"
"1408","TRA3-20_genus","Saprospiraceae_genus",0.843652187008325,0.843652187008325,"pos"
"1409","TRA3-20_genus","Ohtaekwangia",0.714939246508514,0.714939246508514,"pos"
"1410","TRA3-20_genus","Blastocatellaceae_genus",0.796897887543526,0.796897887543526,"pos"
"1411","TRA3-20_genus","Chitinophagaceae_genus",0.753729614853214,0.753729614853214,"pos"
"1412","Ardenticatenales_genus","Lysobacter",0.676635068455646,0.676635068455646,"pos"
"1413","Ardenticatenales_genus","Steroidobacter",0.754013318882609,0.754013318882609,"pos"
"1414","Ardenticatenales_genus","Gaiellales_genus",0.71667072827324,0.71667072827324,"pos"
"1415","Ardenticatenales_genus","JG30-KF-CM45_genus",0.6268741471439,0.6268741471439,"pos"
"1416","Ardenticatenales_genus","Neobacillus",0.751501314443584,0.751501314443584,"pos"
"1417","Ardenticatenales_genus","Chryseolinea",0.776714795150042,0.776714795150042,"pos"
"1418","Ardenticatenales_genus","TK10_genus",0.791231066395074,0.791231066395074,"pos"
"1419","Ardenticatenales_genus","MB-A2-108_genus",0.732717409738591,0.732717409738591,"pos"
"1420","Ardenticatenales_genus","Peribacillus",0.627473434280284,0.627473434280284,"pos"
"1421","Ardenticatenales_genus","Sphingomonas",0.786171678690119,0.786171678690119,"pos"
"1422","Ardenticatenales_genus","Gemmataceae_genus",0.616986797958178,0.616986797958178,"pos"
"1423","Ardenticatenales_genus","Microlunatus",0.698139973550676,0.698139973550676,"pos"
"1424","Ardenticatenales_genus","Nitrospira",0.926076031450109,0.926076031450109,"pos"
"1425","Ardenticatenales_genus","SC-I-84_genus",0.680876934966245,0.680876934966245,"pos"
"1426","Ardenticatenales_genus","Bryobacter",0.669156070588123,0.669156070588123,"pos"
"1427","Ardenticatenales_genus","A4b_genus",0.839567214535809,0.839567214535809,"pos"
"1428","Ardenticatenales_genus","0319-7L14_genus",0.803470106465232,0.803470106465232,"pos"
"1429","Ardenticatenales_genus","Arenimicrobium",0.632190056777467,0.632190056777467,"pos"
"1430","Ardenticatenales_genus","Pirellulaceae_genus",0.787340961797413,0.787340961797413,"pos"
"1431","Ardenticatenales_genus","Terrimonas",0.742686137289498,0.742686137289498,"pos"
"1432","Ardenticatenales_genus","S0134_terrestrial_group_genus",0.819472498346608,0.819472498346608,"pos"
"1433","Ardenticatenales_genus","Entotheonellaceae_genus",0.874903762999716,0.874903762999716,"pos"
"1434","Ardenticatenales_genus","Xanthobacteraceae_genus",0.614231307201502,0.614231307201502,"pos"
"1435","Ardenticatenales_genus","P2-11E_genus",0.860458321425569,0.860458321425569,"pos"
"1436","Ardenticatenales_genus","S085_genus",0.913269028126773,0.913269028126773,"pos"
"1437","Ardenticatenales_genus","11_24_genus",0.880759010752381,0.880759010752381,"pos"
"1438","Ardenticatenales_genus","Croceibacterium",0.683565786108063,0.683565786108063,"pos"
"1439","Ardenticatenales_genus","Dongia",0.86362901857393,0.86362901857393,"pos"
"1440","Ardenticatenales_genus","AKAU4049_genus",0.833698041586205,0.833698041586205,"pos"
"1441","Ardenticatenales_genus","AKIW781_genus",0.714401500591271,0.714401500591271,"pos"
"1442","Ardenticatenales_genus","Haliangiaceae_genus",0.815190078625273,0.815190078625273,"pos"
"1443","Ardenticatenales_genus","Saprospiraceae_genus",0.697440898892376,0.697440898892376,"pos"
"1444","Ardenticatenales_genus","Ohtaekwangia",0.602226243891805,0.602226243891805,"pos"
"1445","Ardenticatenales_genus","Blastocatellaceae_genus",0.723275435797042,0.723275435797042,"pos"
"1446","Ardenticatenales_genus","Chitinophagaceae_genus",0.652000240775163,0.652000240775163,"pos"
"1447","Streptomyces","Agromyces",0.812170812738028,0.812170812738028,"pos"
"1448","Streptomyces","Microbacterium",0.663398428004214,0.663398428004214,"pos"
"1449","Streptomyces","Ensifer",0.605950114624343,0.605950114624343,"pos"
"1450","Gaiella","Lysobacter",0.739729357426465,0.739729357426465,"pos"
"1451","Gaiella","Gaiellales_genus",0.883153715258083,0.883153715258083,"pos"
"1452","Gaiella","Solirubrobacter",0.837776517300057,0.837776517300057,"pos"
"1453","Gaiella","JG30-KF-CM45_genus",0.808929584312454,0.808929584312454,"pos"
"1454","Gaiella","TK10_genus",0.738270804634957,0.738270804634957,"pos"
"1455","Gaiella","MB-A2-108_genus",0.829835507657402,0.829835507657402,"pos"
"1456","Gaiella","Gemmataceae_genus",0.722550846770926,0.722550846770926,"pos"
"1457","Gaiella","Microlunatus",0.762772983892575,0.762772983892575,"pos"
"1458","Gaiella","SC-I-84_genus",0.634496171664598,0.634496171664598,"pos"
"1459","Gaiella","Pirellulaceae_genus",0.680414877238473,0.680414877238473,"pos"
"1460","Gaiella","Entotheonellaceae_genus",0.721607715028511,0.721607715028511,"pos"
"1461","Gaiella","Xanthobacteraceae_genus",0.752856332550036,0.752856332550036,"pos"
"1462","Gaiella","AKAU4049_genus",0.672797990438376,0.672797990438376,"pos"
"1463","Gaiella","AKIW781_genus",0.605704562029009,0.605704562029009,"pos"
"1464","Lysobacter","Steroidobacter",0.71643974756521,0.71643974756521,"pos"
"1465","Lysobacter","Gaiellales_genus",0.783323879750425,0.783323879750425,"pos"
"1466","Lysobacter","Solirubrobacter",0.61283526456527,0.61283526456527,"pos"
"1467","Lysobacter","JG30-KF-CM45_genus",0.61283526456527,0.61283526456527,"pos"
"1468","Lysobacter","Chryseolinea",0.838602533215897,0.838602533215897,"pos"
"1469","Lysobacter","TK10_genus",0.775220808686492,0.775220808686492,"pos"
"1470","Lysobacter","MB-A2-108_genus",0.604570132080058,0.604570132080058,"pos"
"1471","Lysobacter","Sphingomonas",0.838074409258574,0.838074409258574,"pos"
"1472","Lysobacter","Gemmataceae_genus",0.703103476217486,0.703103476217486,"pos"
"1473","Lysobacter","Microlunatus",0.781653904454242,0.781653904454242,"pos"
"1474","Lysobacter","Nitrospira",0.775832735695999,0.775832735695999,"pos"
"1475","Lysobacter","SC-I-84_genus",0.920951339842676,0.920951339842676,"pos"
"1476","Lysobacter","A4b_genus",0.700781978614999,0.700781978614999,"pos"
"1477","Lysobacter","0319-7L14_genus",0.69860576425854,0.69860576425854,"pos"
"1478","Lysobacter","Arenimicrobium",0.634852063368756,0.634852063368756,"pos"
"1479","Lysobacter","Pirellulaceae_genus",0.716230451341058,0.716230451341058,"pos"
"1480","Lysobacter","Terrimonas",0.667668137791979,0.667668137791979,"pos"
"1481","Lysobacter","S0134_terrestrial_group_genus",0.673879854149623,0.673879854149623,"pos"
"1482","Lysobacter","Entotheonellaceae_genus",0.791459017707296,0.791459017707296,"pos"
"1483","Lysobacter","Xanthobacteraceae_genus",0.774896685843935,0.774896685843935,"pos"
"1484","Lysobacter","P2-11E_genus",0.618915715466569,0.618915715466569,"pos"
"1485","Lysobacter","S085_genus",0.780371191059937,0.780371191059937,"pos"
"1486","Lysobacter","11_24_genus",0.746611205177219,0.746611205177219,"pos"
"1487","Lysobacter","Croceibacterium",0.680675063294785,0.680675063294785,"pos"
"1488","Lysobacter","Dongia",0.791342477453222,0.791342477453222,"pos"
"1489","Lysobacter","AKAU4049_genus",0.695648650838668,0.695648650838668,"pos"
"1490","Lysobacter","AKIW781_genus",0.745239445749939,0.745239445749939,"pos"
"1491","Lysobacter","Haliangiaceae_genus",0.764810772669293,0.764810772669293,"pos"
"1492","Lysobacter","Saprospiraceae_genus",0.685988533819739,0.685988533819739,"pos"
"1493","Lysobacter","Blastocatellaceae_genus",0.831782583936841,0.831782583936841,"pos"
"1494","Steroidobacter","Gaiellales_genus",0.612192008781677,0.612192008781677,"pos"
"1495","Steroidobacter","Neobacillus",0.674499700912156,0.674499700912156,"pos"
"1496","Steroidobacter","Chryseolinea",0.857797421133728,0.857797421133728,"pos"
"1497","Steroidobacter","TK10_genus",0.741974769117941,0.741974769117941,"pos"
"1498","Steroidobacter","Sphingomonas",0.801281035539444,0.801281035539444,"pos"
"1499","Steroidobacter","Gemmataceae_genus",0.663343115447625,0.663343115447625,"pos"
"1500","Steroidobacter","Pseudaminobacter",0.690786732245206,-0.690786732245206,"neg"
"1501","Steroidobacter","Microlunatus",0.703741281474776,0.703741281474776,"pos"
"1502","Steroidobacter","Nitrospira",0.785876462357971,0.785876462357971,"pos"
"1503","Steroidobacter","SC-I-84_genus",0.685582308194007,0.685582308194007,"pos"
"1504","Steroidobacter","Bryobacter",0.856273526043162,0.856273526043162,"pos"
"1505","Steroidobacter","A4b_genus",0.857889887248798,0.857889887248798,"pos"
"1506","Steroidobacter","0319-7L14_genus",0.84048333468494,0.84048333468494,"pos"
"1507","Steroidobacter","Arenimicrobium",0.73788360856162,0.73788360856162,"pos"
"1508","Steroidobacter","Pirellulaceae_genus",0.717979955214422,0.717979955214422,"pos"
"1509","Steroidobacter","Terrimonas",0.819499549242104,0.819499549242104,"pos"
"1510","Steroidobacter","S0134_terrestrial_group_genus",0.773510905100229,0.773510905100229,"pos"
"1511","Steroidobacter","Flavisolibacter",0.71816815115676,0.71816815115676,"pos"
"1512","Steroidobacter","Entotheonellaceae_genus",0.785943062308254,0.785943062308254,"pos"
"1513","Steroidobacter","Xanthobacteraceae_genus",0.66642353074605,0.66642353074605,"pos"
"1514","Steroidobacter","P2-11E_genus",0.691071943817398,0.691071943817398,"pos"
"1515","Steroidobacter","S085_genus",0.70382684099139,0.70382684099139,"pos"
"1516","Steroidobacter","11_24_genus",0.704827359994722,0.704827359994722,"pos"
"1517","Steroidobacter","Croceibacterium",0.795056313125707,0.795056313125707,"pos"
"1518","Steroidobacter","Dongia",0.720866109804558,0.720866109804558,"pos"
"1519","Steroidobacter","AKAU4049_genus",0.642266589721561,0.642266589721561,"pos"
"1520","Steroidobacter","AKIW781_genus",0.826848316945592,0.826848316945592,"pos"
"1521","Steroidobacter","Haliangiaceae_genus",0.749878407133898,0.749878407133898,"pos"
"1522","Steroidobacter","Saprospiraceae_genus",0.789749341502686,0.789749341502686,"pos"
"1523","Steroidobacter","Ohtaekwangia",0.786246999554865,0.786246999554865,"pos"
"1524","Steroidobacter","Blastocatellaceae_genus",0.852077629782479,0.852077629782479,"pos"
"1525","Steroidobacter","Chitinophagaceae_genus",0.789739578521472,0.789739578521472,"pos"
"1526","Gaiellales_genus","Solirubrobacter",0.7136374686006,0.7136374686006,"pos"
"1527","Gaiellales_genus","JG30-KF-CM45_genus",0.802447127461308,0.802447127461308,"pos"
"1528","Gaiellales_genus","TK10_genus",0.787699538124949,0.787699538124949,"pos"
"1529","Gaiellales_genus","MB-A2-108_genus",0.853982659427923,0.853982659427923,"pos"
"1530","Gaiellales_genus","Peribacillus",0.664041598556946,0.664041598556946,"pos"
"1531","Gaiellales_genus","Sphingomonas",0.649890599346727,0.649890599346727,"pos"
"1532","Gaiellales_genus","Gemmataceae_genus",0.649461145774249,0.649461145774249,"pos"
"1533","Gaiellales_genus","Microlunatus",0.795510717398641,0.795510717398641,"pos"
"1534","Gaiellales_genus","Nitrospira",0.712132272909302,0.712132272909302,"pos"
"1535","Gaiellales_genus","SC-I-84_genus",0.677768324368161,0.677768324368161,"pos"
"1536","Gaiellales_genus","A4b_genus",0.611806653393067,0.611806653393067,"pos"
"1537","Gaiellales_genus","0319-7L14_genus",0.650616136451502,0.650616136451502,"pos"
"1538","Gaiellales_genus","Pirellulaceae_genus",0.750911595494693,0.750911595494693,"pos"
"1539","Gaiellales_genus","Entotheonellaceae_genus",0.794376241485064,0.794376241485064,"pos"
"1540","Gaiellales_genus","Xanthobacteraceae_genus",0.671825621910704,0.671825621910704,"pos"
"1541","Gaiellales_genus","P2-11E_genus",0.675993859483586,0.675993859483586,"pos"
"1542","Gaiellales_genus","S085_genus",0.705648765246534,0.705648765246534,"pos"
"1543","Gaiellales_genus","11_24_genus",0.623651413527234,0.623651413527234,"pos"
"1544","Gaiellales_genus","Dongia",0.613489025749435,0.613489025749435,"pos"
"1545","Gaiellales_genus","AKAU4049_genus",0.754152823920266,0.754152823920266,"pos"
"1546","Gaiellales_genus","AKIW781_genus",0.638116846284742,0.638116846284742,"pos"
"1547","Gaiellales_genus","Haliangiaceae_genus",0.622984042546239,0.622984042546239,"pos"
"1548","Gaiellales_genus","Blastocatellaceae_genus",0.618116651460065,0.618116651460065,"pos"
"1549","Solirubrobacter","JG30-KF-CM45_genus",0.780730897009967,0.780730897009967,"pos"
"1550","Solirubrobacter","TK10_genus",0.611862896037598,0.611862896037598,"pos"
"1551","Solirubrobacter","MB-A2-108_genus",0.665181103638279,0.665181103638279,"pos"
"1552","Solirubrobacter","Gemmataceae_genus",0.618831537152581,0.618831537152581,"pos"
"1553","Solirubrobacter","Microlunatus",0.737328309830929,0.737328309830929,"pos"
"1554","Solirubrobacter","Microbacterium",0.66388461226805,0.66388461226805,"pos"
"1555","Solirubrobacter","Xanthobacteraceae_genus",0.645733733084839,0.645733733084839,"pos"
"1556","JG30-KF-CM45_genus","TK10_genus",0.808929584312454,0.808929584312454,"pos"
"1557","JG30-KF-CM45_genus","MB-A2-108_genus",0.770358966048132,0.770358966048132,"pos"
"1558","JG30-KF-CM45_genus","Sphingomonas",0.617635148724455,0.617635148724455,"pos"
"1559","JG30-KF-CM45_genus","Gemmataceae_genus",0.702131107689814,0.702131107689814,"pos"
"1560","JG30-KF-CM45_genus","Microlunatus",0.801993436904793,0.801993436904793,"pos"
"1561","JG30-KF-CM45_genus","Nitrospira",0.637896110170606,0.637896110170606,"pos"
"1562","JG30-KF-CM45_genus","SC-I-84_genus",0.624934160393024,0.624934160393024,"pos"
"1563","JG30-KF-CM45_genus","A4b_genus",0.618856610856007,0.618856610856007,"pos"
"1564","JG30-KF-CM45_genus","Pirellulaceae_genus",0.806822785835832,0.806822785835832,"pos"
"1565","JG30-KF-CM45_genus","S0134_terrestrial_group_genus",0.650300563886183,0.650300563886183,"pos"
"1566","JG30-KF-CM45_genus","Entotheonellaceae_genus",0.702969896448325,0.702969896448325,"pos"
"1567","JG30-KF-CM45_genus","Xanthobacteraceae_genus",0.733895146260433,0.733895146260433,"pos"
"1568","JG30-KF-CM45_genus","P2-11E_genus",0.614850320593562,0.614850320593562,"pos"
"1569","JG30-KF-CM45_genus","AKAU4049_genus",0.605056316343894,0.605056316343894,"pos"
"1570","JG30-KF-CM45_genus","AKIW781_genus",0.680252815817195,0.680252815817195,"pos"
"1571","JG30-KF-CM45_genus","Haliangiaceae_genus",0.663830140821679,0.663830140821679,"pos"
"1572","Agromyces","Microbacterium",0.730653917834859,0.730653917834859,"pos"
"1573","Neobacillus","Chryseolinea",0.690956934068485,0.690956934068485,"pos"
"1574","Neobacillus","Sphingomonas",0.614281370000026,0.614281370000026,"pos"
"1575","Neobacillus","Nitrospira",0.709874640649555,0.709874640649555,"pos"
"1576","Neobacillus","Bryobacter",0.672713395060132,0.672713395060132,"pos"
"1577","Neobacillus","A4b_genus",0.672937589309887,0.672937589309887,"pos"
"1578","Neobacillus","0319-7L14_genus",0.693425519041934,0.693425519041934,"pos"
"1579","Neobacillus","Terrimonas",0.620738110098341,0.620738110098341,"pos"
"1580","Neobacillus","S0134_terrestrial_group_genus",0.61727319101453,0.61727319101453,"pos"
"1581","Neobacillus","P2-11E_genus",0.695350532731303,0.695350532731303,"pos"
"1582","Neobacillus","S085_genus",0.737187003692278,0.737187003692278,"pos"
"1583","Neobacillus","11_24_genus",0.69818502187254,0.69818502187254,"pos"
"1584","Neobacillus","Croceibacterium",0.637159686947178,0.637159686947178,"pos"
"1585","Neobacillus","Dongia",0.732593733953998,0.732593733953998,"pos"
"1586","Neobacillus","Haliangiaceae_genus",0.694902200668304,0.694902200668304,"pos"
"1587","Neobacillus","Saprospiraceae_genus",0.684079030093221,0.684079030093221,"pos"
"1588","Neobacillus","Ohtaekwangia",0.68168510060784,0.68168510060784,"pos"
"1589","Neobacillus","Chitinophagaceae_genus",0.635831752208197,0.635831752208197,"pos"
"1590","Chryseolinea","TK10_genus",0.808284761594558,0.808284761594558,"pos"
"1591","Chryseolinea","Sphingomonas",0.916491027596668,0.916491027596668,"pos"
"1592","Chryseolinea","Gemmataceae_genus",0.676070094443749,0.676070094443749,"pos"
"1593","Chryseolinea","Pseudaminobacter",0.689192931648647,-0.689192931648647,"neg"
"1594","Chryseolinea","Microlunatus",0.762636344369767,0.762636344369767,"pos"
"1595","Chryseolinea","Nitrospira",0.87327714598759,0.87327714598759,"pos"
"1596","Chryseolinea","SC-I-84_genus",0.854809347138667,0.854809347138667,"pos"
"1597","Chryseolinea","Bryobacter",0.800381952030959,0.800381952030959,"pos"
"1598","Chryseolinea","A4b_genus",0.888208887280081,0.888208887280081,"pos"
"1599","Chryseolinea","0319-7L14_genus",0.78152623469305,0.78152623469305,"pos"
"1600","Chryseolinea","Arenimicrobium",0.711081795297987,0.711081795297987,"pos"
"1601","Chryseolinea","Pirellulaceae_genus",0.81614792696159,0.81614792696159,"pos"
"1602","Chryseolinea","Terrimonas",0.867597962607726,0.867597962607726,"pos"
"1603","Chryseolinea","S0134_terrestrial_group_genus",0.863433225473362,0.863433225473362,"pos"
"1604","Chryseolinea","Flavisolibacter",0.781396394988671,0.781396394988671,"pos"
"1605","Chryseolinea","Entotheonellaceae_genus",0.824247146572374,0.824247146572374,"pos"
"1606","Chryseolinea","Xanthobacteraceae_genus",0.700389162589207,0.700389162589207,"pos"
"1607","Chryseolinea","P2-11E_genus",0.732759134401958,0.732759134401958,"pos"
"1608","Chryseolinea","S085_genus",0.793903055752528,0.793903055752528,"pos"
"1609","Chryseolinea","11_24_genus",0.816787256487255,0.816787256487255,"pos"
"1610","Chryseolinea","Croceibacterium",0.844297455152629,0.844297455152629,"pos"
"1611","Chryseolinea","Dongia",0.857432487227313,0.857432487227313,"pos"
"1612","Chryseolinea","AKAU4049_genus",0.620379428390649,0.620379428390649,"pos"
"1613","Chryseolinea","AKIW781_genus",0.821579185514076,0.821579185514076,"pos"
"1614","Chryseolinea","Haliangiaceae_genus",0.852764740645945,0.852764740645945,"pos"
"1615","Chryseolinea","Saprospiraceae_genus",0.892823994630504,0.892823994630504,"pos"
"1616","Chryseolinea","Ohtaekwangia",0.848656875546417,0.848656875546417,"pos"
"1617","Chryseolinea","Blastocatellaceae_genus",0.870487720062674,0.870487720062674,"pos"
